,device_id,timestamp,Latitude,Longitude,Speed_m_s
9090,210453,2021-05-01 02:58:03.000,43.128173828125,4.612655162811279,0.5555555555555556
9091,210453,2021-05-01 03:07:38.000,43.12659454345703,4.612144947052002,0.2777777777777778
9092,210453,2021-05-01 03:17:38.000,43.12620162963867,4.615520000457764,0.0
9093,210453,2021-05-01 03:27:39.000,43.12442398071289,4.615043163299561,0.2777777777777778
9094,210453,2021-05-01 03:37:42.000,43.12259292602539,4.614536762237549,0.2777777777777778
9095,210453,2021-05-01 03:47:38.000,43.12085723876953,4.614154815673828,0.5555555555555556
9096,210453,2021-05-01 03:57:38.000,43.11914443969727,4.613840103149414,0.0
9097,210453,2021-05-01 04:07:37.000,43.1175651550293,4.613665103912354,0.0
9098,210453,2021-05-01 04:17:38.000,43.11595153808594,4.613385200500488,0.2777777777777778
9099,210453,2021-05-01 04:27:38.000,43.11429977416992,4.612899780273438,0.0
9100,210453,2021-05-01 04:37:38.000,43.11260986328125,4.612686634063721,0.2777777777777778
9101,210453,2021-05-01 04:47:47.000,43.11541748046875,4.626219749450684,11.944444444444445
9102,210453,2021-05-01 04:58:02.000,43.14297103881836,4.70695686340332,11.944444444444445
9103,210453,2021-05-01 05:07:44.000,43.1710205078125,4.781918525695801,11.38888888888889
9104,210453,2021-05-01 05:17:38.000,43.16963195800781,4.782246589660645,0.8333333333333333
9105,210453,2021-05-01 05:27:41.000,43.17112731933594,4.789529800415039,10.833333333333334
9106,210453,2021-05-01 05:37:41.000,43.18440246582031,4.863150119781494,10.555555555555555
9107,210453,2021-05-01 05:47:41.000,43.21875,4.920720100402832,0.5555555555555556
9108,210453,2021-05-01 05:57:56.000,43.22110366821289,4.919673442840576,0.5555555555555556
9109,210453,2021-05-01 06:08:02.000,43.22384262084961,4.927215099334717,0.2777777777777778
9110,210453,2021-05-01 06:17:37.000,43.232608795166016,4.963220119476318,13.61111111111111
9111,210453,2021-05-01 06:27:37.000,43.24567031860352,4.994038581848145,13.333333333333332
9112,210453,2021-05-01 06:37:37.000,43.27201843261719,5.069139957427979,10.833333333333334
9113,210453,2021-05-01 06:47:37.000,43.27358627319336,5.124780178070068,0.2777777777777778
9114,210453,2021-05-01 06:57:37.000,43.27288055419922,5.191393375396729,10.833333333333334
9115,210453,2021-05-01 07:07:37.000,43.28119659423828,5.259106636047363,8.61111111111111
9116,210453,2021-05-01 07:17:37.000,43.25640106201172,5.264471530914307,0.2777777777777778
9117,210453,2021-05-01 07:27:38.000,43.25783920288086,5.26463508605957,0.0
9118,210453,2021-05-01 07:37:58.000,43.25297164916992,5.28290843963623,10.0
9119,210453,2021-05-01 07:47:38.000,43.23818588256836,5.299300193786621,6.388888888888888
9120,210453,2021-05-01 07:58:03.000,43.19808197021485,5.293025016784668,0.5555555555555556
9121,210453,2021-05-01 08:07:38.000,43.19876480102539,5.288548469543457,0.0
9122,210453,2021-05-01 08:17:37.000,43.199405670166016,5.287714958190918,0.0
9123,210453,2021-05-01 08:27:37.000,43.20562744140625,5.29580020904541,0.0
9124,210453,2021-05-01 08:37:39.000,43.20610046386719,5.292441844940186,0.5555555555555556
9125,210453,2021-05-01 08:47:41.000,43.20371627807617,5.288498401641846,0.2777777777777778
9126,210453,2021-05-01 08:57:38.000,43.212005615234375,5.285236835479736,0.2777777777777778
9127,210453,2021-05-01 09:08:03.000,43.21327209472656,5.283778190612793,0.0
9128,210453,2021-05-01 09:17:40.000,43.21417617797852,5.277965068817139,0.8333333333333333
9129,210453,2021-05-01 09:27:37.000,43.21725845336914,5.276609897613525,0.2777777777777778
9130,210453,2021-05-01 09:37:37.000,43.2171745300293,5.279304981231689,6.944444444444445
9131,210453,2021-05-01 09:47:38.000,43.210693359375,5.287960052490234,0.2777777777777778
9132,210453,2021-05-01 09:57:37.000,43.209503173828125,5.288475036621094,0.5555555555555556
9133,210453,2021-05-01 10:07:38.000,43.20603942871094,5.286266803741455,0.0
9134,210453,2021-05-01 10:17:37.000,43.205867767333984,5.283905029296875,0.5555555555555556
9135,210453,2021-05-01 10:27:38.000,43.20425415039063,5.285308361053467,0.0
9136,210453,2021-05-01 10:37:39.000,43.2061767578125,5.286376476287842,9.444444444444445
9137,210453,2021-05-01 10:47:45.000,43.21652221679688,5.296051502227783,0.8333333333333333
9138,210453,2021-05-01 10:57:36.000,43.2192497253418,5.295629978179932,0.5555555555555556
9139,210453,2021-05-01 11:07:38.000,43.22198486328125,5.293736457824707,1.9444444444444444
9140,210453,2021-05-01 11:17:45.000,43.22655487060547,5.29353666305542,0.5555555555555556
9141,210453,2021-05-01 11:27:41.000,43.21930694580078,5.298336505889893,8.055555555555555
9142,210453,2021-05-01 11:37:46.000,43.20086669921875,5.337733268737793,8.055555555555555
9143,210453,2021-05-01 11:48:03.000,43.19486618041992,5.353423118591309,0.8333333333333333
9144,210453,2021-05-01 11:57:48.000,43.19449615478516,5.35163688659668,0.5555555555555556
9145,210453,2021-05-01 12:18:03.000,43.19375991821289,5.353718280792236,0.0
9146,210453,2021-05-01 12:27:37.000,43.19377136230469,5.36152172088623,0.0
9147,210453,2021-05-01 12:37:37.000,43.19397735595703,5.360546588897705,0.0
9148,210453,2021-05-01 12:47:37.000,43.19868087768555,5.347304821014404,0.8333333333333333
9149,210453,2021-05-01 12:57:40.000,43.198516845703125,5.342546463012695,3.888888888888889
9150,210453,2021-05-01 13:07:37.000,43.19882583618164,5.340260028839111,0.0
9151,210453,2021-05-01 13:17:37.000,43.19905471801758,5.338788509368896,0.0
9152,210453,2021-05-01 13:27:38.000,43.19983673095703,5.33745813369751,0.2777777777777778
9153,210453,2021-05-01 13:37:37.000,43.19827651977539,5.331974983215332,0.5555555555555556
9154,210453,2021-05-01 13:47:38.000,43.20332336425781,5.329961776733398,4.444444444444445
9155,210453,2021-05-01 13:57:38.000,43.20435333251953,5.329161643981934,0.2777777777777778
9156,210453,2021-05-01 14:08:03.000,43.19989013671875,5.346350193023682,0.2777777777777778
9157,210453,2021-05-01 14:17:37.000,43.17744827270508,5.36554479598999,10.277777777777777
9158,210453,2021-05-01 14:27:37.000,43.16621398925781,5.440404891967773,11.944444444444445
9159,210453,2021-05-01 14:37:39.000,43.16496658325195,5.519256591796875,10.555555555555555
9160,210453,2021-05-01 14:47:38.000,43.14177322387695,5.570986747741699,0.0
9161,210453,2021-05-01 14:57:40.000,43.13831329345703,5.624116897583008,10.833333333333334
9162,210453,2021-05-01 15:07:40.000,43.10472106933594,5.682135105133057,11.11111111111111
9163,210453,2021-05-01 15:17:39.000,43.05098342895508,5.747201919555664,13.055555555555555
9164,210453,2021-05-01 15:27:39.000,43.03055953979492,5.845634937286377,15.0
9165,210453,2021-05-01 15:37:40.000,43.02653884887695,5.948848247528076,11.38888888888889
9166,210453,2021-05-01 15:47:39.000,43.043941497802734,6.03615665435791,13.333333333333332
9167,210453,2021-05-01 15:57:37.000,43.04361724853516,6.056570053100586,0.0
9168,210453,2021-05-01 16:07:49.000,43.01313781738281,6.086751461029053,13.61111111111111
9169,210453,2021-05-01 16:27:38.000,42.95054244995117,6.262893199920654,16.666666666666668
9170,210453,2021-05-01 16:37:38.000,42.95772171020508,6.367878437042236,15.0
9171,210453,2021-05-01 16:47:39.000,42.9631233215332,6.474813461303711,15.555555555555555
9172,210453,2021-05-01 16:57:41.000,42.985836029052734,6.548234939575195,0.2777777777777778
9173,210453,2021-05-01 17:07:37.000,42.99966812133789,6.605654716491699,9.166666666666666
9174,210453,2021-05-01 17:17:40.000,43.010196685791016,6.666079998016357,10.833333333333334
9175,210453,2021-05-01 17:27:39.000,43.03110122680664,6.740211486816406,10.0
9176,210453,2021-05-01 17:38:40.000,43.05139923095703,6.828366756439209,11.38888888888889
9177,210453,2021-05-01 19:28:03.000,43.376224517822266,7.567988395690918,0.2777777777777778
9178,210453,2021-05-01 19:37:37.000,43.38323211669922,7.580649852752686,14.444444444444445
9179,210453,2021-05-01 19:47:38.000,43.41568756103516,7.664183139801025,18.055555555555557
9180,210453,2021-05-01 19:57:38.000,43.45086669921875,7.744796752929688,0.0
9181,210453,2021-05-01 20:07:38.000,43.45145034790039,7.743048191070557,0.2777777777777778
9182,210453,2021-05-01 20:17:37.000,43.45212173461914,7.74184513092041,0.0
9183,210453,2021-05-01 20:27:37.000,43.45071792602539,7.759934902191162,14.166666666666666
9184,210453,2021-05-01 20:37:38.000,43.451290130615234,7.856184959411621,14.72222222222222
9185,210453,2021-05-01 20:47:37.000,43.445350646972656,7.956253051757812,16.944444444444443
9186,210453,2021-05-01 20:57:37.000,43.43072509765625,8.058759689331055,13.333333333333332
9187,210453,2021-05-01 21:07:37.000,43.41763687133789,8.167598724365234,14.166666666666666
9188,210453,2021-05-01 21:17:38.000,43.40036010742188,8.270529747009277,11.38888888888889
9189,210453,2021-05-01 21:27:39.000,43.38530731201172,8.369872093200684,19.72222222222222
9190,210453,2021-05-01 21:37:39.000,43.3680534362793,8.470085144042969,20.83333333333333
9191,210453,2021-05-01 21:47:37.000,43.3504524230957,8.570183753967285,0.2777777777777778
9192,210453,2021-05-01 21:57:38.000,43.33015060424805,8.634440422058105,11.11111111111111
9193,210453,2021-05-02 00:38:02.000,42.78878021240234,9.899543762207031,0.8333333333333333
9194,210453,2021-05-02 00:47:39.000,42.74879837036133,9.936695098876951,18.88888888888889
9195,210453,2021-05-02 00:57:39.000,42.6816291809082,10.004855155944824,16.38888888888889
9196,210453,2021-05-02 01:07:38.000,42.60723876953125,10.03770637512207,13.88888888888889
9197,210453,2021-05-02 01:17:39.000,42.529083251953125,10.036359786987305,16.944444444444443
9198,210453,2021-05-02 01:27:38.000,42.46272659301758,10.07243824005127,13.055555555555555
9199,210453,2021-05-02 01:37:38.000,42.42458724975586,10.161370277404783,13.88888888888889
9200,210453,2021-05-02 01:47:38.000,42.3877182006836,10.239556312561035,12.22222222222222
9201,210453,2021-05-03 01:48:02.000,42.41763305664063,10.209534645080566,0.5555555555555556
9202,210453,2021-05-03 05:48:42.000,42.7636947631836,10.066880226135254,0.5555555555555556
9203,210453,2021-05-03 05:57:47.000,42.76688003540039,10.06447982788086,0.8333333333333333
9204,210453,2021-05-03 06:08:08.000,42.768436431884766,10.063061714172363,0.2777777777777778
9205,210453,2021-05-03 06:17:41.000,42.767276763916016,10.060669898986816,10.833333333333334
9206,210453,2021-05-03 06:27:39.000,42.76821517944336,10.054441452026367,2.2222222222222223
9207,210453,2021-05-03 06:37:38.000,42.76680755615234,10.05474853515625,0.2777777777777778
9208,210453,2021-05-03 06:47:39.000,42.76820373535156,10.053277969360352,0.5555555555555556
9209,210453,2021-05-03 06:57:38.000,42.7694091796875,10.05525016784668,6.111111111111111
9210,210453,2021-05-03 07:08:14.000,42.77428436279297,10.05784797668457,8.61111111111111
9211,210453,2021-05-03 07:17:52.000,42.77376937866211,10.042811393737791,0.5555555555555556
9212,210453,2021-05-03 07:27:55.000,42.77768325805664,10.03993034362793,1.3888888888888888
9213,210453,2021-05-03 07:38:41.000,42.77866363525391,10.042447090148926,0.0
9214,210453,2021-05-03 07:47:38.000,42.77704620361328,10.035208702087402,0.5555555555555556
9215,210453,2021-05-03 07:57:37.000,42.77998733520508,10.034146308898926,0.5555555555555556
9216,210453,2021-05-03 08:08:01.000,42.78394317626953,10.03011989593506,0.0
9217,210453,2021-05-03 08:17:38.000,42.78649139404297,10.028621673583984,0.5555555555555556
9218,210453,2021-05-03 08:27:37.000,42.78790664672852,10.025924682617188,0.0
9219,210453,2021-05-03 08:37:39.000,42.78941345214844,10.031453132629396,0.5555555555555556
9220,210453,2021-05-03 08:47:41.000,42.79087448120117,10.029613494873049,0.2777777777777778
9221,210453,2021-05-03 08:57:54.000,42.79179000854492,10.022194862365724,0.8333333333333333
9222,210453,2021-05-03 09:08:32.000,42.794166564941406,10.02081298828125,0.5555555555555556
9223,210453,2021-05-03 09:17:37.000,42.79868316650391,10.0186767578125,0.8333333333333333
9224,210453,2021-05-03 09:27:37.000,42.80140686035156,10.016839981079102,0.5555555555555556
9225,210453,2021-05-03 09:37:36.000,42.80473709106445,10.00975513458252,0.2777777777777778
9226,210453,2021-05-03 09:47:37.000,42.80571746826172,10.009766578674316,0.5555555555555556
9227,210453,2021-05-03 09:57:39.000,42.80784225463867,10.011048316955566,0.0
9228,210453,2021-05-03 10:07:42.000,42.8113899230957,9.994482040405272,0.2777777777777778
9229,210453,2021-05-03 10:17:38.000,42.81358337402344,9.993733406066896,0.5555555555555556
9230,210453,2021-05-03 10:27:39.000,42.81886672973633,10.00883960723877,8.61111111111111
9231,210453,2021-05-03 10:37:43.000,42.81647109985352,10.006794929504396,0.0
9232,210453,2021-05-03 10:47:40.000,42.81034851074219,10.00069808959961,0.0
9233,210453,2021-05-03 10:57:38.000,42.81093597412109,10.000653266906738,0.0
9234,210453,2021-05-03 11:07:40.000,42.81142807006836,10.000476837158203,1.1111111111111112
9235,210453,2021-05-03 11:18:03.000,42.81201553344727,10.000443458557127,0.0
9236,210453,2021-05-03 11:27:39.000,42.81262969970703,10.000570297241213,0.0
9237,210453,2021-05-03 11:37:40.000,42.81330871582031,10.000776290893556,0.0
9238,210453,2021-05-03 11:47:48.000,42.81398010253906,10.000991821289062,0.0
9239,210453,2021-05-03 11:57:47.000,42.81455993652344,10.001460075378418,0.2777777777777778
9240,210453,2021-05-03 12:08:03.000,42.81536102294922,10.001691818237305,0.0
